x,y,z
-0.7749023170136866,-0.11893945292569987,-0.6155809755130368
-0.7750531436445128,-0.11928589803285794,-0.6173844385098547
-0.7808244569752516,-0.11442540671385999,-0.6292264329929225
-0.7766697063769654,-0.11332339705195923,-0.615908465118903
-0.7809504632444372,-0.11212872106198166,-0.6215480937231096
-0.7684754056956797,-0.11846422043651542,-0.6230469536924331
-0.7821749885895495,-0.11212302484988794,-0.6196990537027111
-0.7782014982373763,-0.11531251213966384,-0.6063908457083526
-0.7667105925170185,-0.10679148143414548,-0.6141254146691678
-0.7794491162725933,-0.11942484170848916,-0.618405851867227
-0.7736643869447484,-0.116909811995916,-0.6220298531534539
-0.7737675619881431,-0.12024553301184367,-0.6246033945674403
-0.7699567236149097,-0.11359838520209867,-0.6229044422320705
-0.7752106353901511,-0.11461771451576613,-0.6299626268508746
-0.7783075386493593,-0.12564140157993492,-0.6259888198619549
-0.781696758089506,-0.1145623019536078,-0.6088683918941499
-0.7845288995601033,-0.11247198713542725,-0.6221064071647561
-0.7725288785388312,-0.12334368579968158,-0.6203940950171216
-0.7756026802588804,-0.11314799018697988,-0.6190218828060305
-0.7726659588660484,-0.1252545855240676,-0.6248311814169112
-0.7861230945482494,-0.11698656511720085,-0.6243847295451025
-0.7803312519195583,-0.12359976119771855,-0.6140844873975321
-0.7795241446363014,-0.11512503264370609,-0.6169513850627338
-0.7750124597749459,-0.11579532436006071,-0.6129900748771254
-0.7816993254560657,-0.12487140900218571,-0.6241982166739857
-0.7824625902747352,-0.11721895726763605,-0.6272183277827638
-0.7697230203756242,-0.10967877870879435,-0.6155265077842769
-0.7739402906881602,-0.11592070619746739,-0.6215039846448055
-0.7792784057151206,-0.10790458064411479,-0.6208970904933486
-0.7780688846381355,-0.12350551822230837,-0.628539890743181
-0.7689592493167224,-0.11622086137283463,-0.6188143187616528
-0.7733271242497957,-0.11735499094990894,-0.6200213747374113
-0.770290422785265,-0.11515847167237937,-0.6203657185745138
-0.7705613986086218,-0.12219578555089627,-0.6201134549623535
-0.782623943279109,-0.11355877195519488,-0.6150391356095499
-0.7715658820603247,-0.11128845887567826,-0.6167924277078666
-0.7695971686018142,-0.11307990128765712,-0.6112496897256321
-0.7731636850216956,-0.12849045776712417,-0.6222938414553693
-0.773207919153564,-0.11941737935130504,-0.6211919792461322
-0.7780184185768594,-0.12283071907928578,-0.6218617665178616
-0.7888133631090352,-0.11821700619904064,-0.615415123130971
-0.7785315284403682,-0.11575287863781161,-0.6163592668752771
-0.7764589620878304,-0.11271445368804578,-0.6151406927380917
-0.7797972769469542,-0.12254404425434615,-0.6242597751867027
-0.7784197697033745,-0.11999410076781795,-0.6264449243352164
-0.7648807179184306,-0.11222156371298675,-0.6203704304404154
-0.774726757088865,-0.12316503271967938,-0.6226594127128809
-0.7788878552136856,-0.1107930395415836,-0.6191394868867884
-0.7754654126831692,-0.11646936590806767,-0.6148392125301896
-0.7822477120519596,-0.11091212435475083,-0.6179077814933168
-0.7706242547518115,-0.1123204043974697,-0.6201415277680704
-0.7815936273877198,-0.11950296388259232,-0.6212781593263534
-0.7657721204619113,-0.10991254057082159,-0.6124468963362016
-0.7813117853812743,-0.12406072253771483,-0.6145876881828013
-0.781165865604011,-0.11803740452488198,-0.610495086762283
-0.7746483047932439,-0.11674524339427829,-0.6194492576651148
-0.7786167322333456,-0.11659945441801552,-0.6224816570418714
-0.7801764083232456,-0.11372361597564944,-0.6231765532734154
-0.7742012116713175,-0.11374123610074265,-0.6176755133007351
-0.7745760746965522,-0.12529204280975156,-0.6231438822463
-0.7832595673553858,-0.12009813584358872,-0.6165216033574018
-0.7757072192743811,-0.11102961683384668,-0.6133543480246151
-0.774434141780359,-0.11494743126712725,-0.6241968854196943
-0.7731064832660278,-0.1180014498776801,-0.6147866437372137
-0.776455154713168,-0.13095613711080703,-0.6157875901662666
-0.7767592561538941,-0.12652581412797317,-0.6207809508856954
-0.7788677987483633,-0.1258818899971622,-0.6135157268161846
-0.7709361105567606,-0.11981531351367629,-0.6094565448249517
-0.7780136678963424,-0.12545697637811784,-0.6169705948106244
-0.7766527895673918,-0.11932650459265094,-0.613093540767086
-0.7841762183427896,-0.12075373968839004,-0.6185791016678974
-0.7829483056603243,-0.12240261661228605,-0.6164944713474007
