x,y,z
-0.6937835461400216,-0.3870824335043796,-0.5898585264389554
-0.7006368406690978,-0.3913992471887632,-0.5940071273090389
-0.6988121628021007,-0.3835145364324856,-0.5969180570298619
-0.7017866369381331,-0.38727564615639987,-0.598151412652305
-0.699230175045849,-0.39125350005835524,-0.5912386583746371
-0.6986642657520383,-0.39499037114397334,-0.5998820351605277
-0.6974608624180273,-0.3814475759327995,-0.6017713873767595
-0.6958789999300876,-0.3849742972842655,-0.5901398331068541
-0.7018854977154002,-0.3826612478128311,-0.598433799510426
-0.6952834627389786,-0.3767404073492848,-0.5915667070826156
-0.7040954103614429,-0.39013108573602073,-0.596891516964573
-0.7040811154520159,-0.39822599145293747,-0.5940853156974104
-0.7074167638443303,-0.39246723782460924,-0.5880738006883564
-0.6958839739456849,-0.38932262482808455,-0.5927526577396717
-0.7071774735874751,-0.39630487347972526,-0.5908764507546348
-0.6995117426753193,-0.38058525017081046,-0.5910474485852956
-0.7007029698754331,-0.4000714941243706,-0.5913633177893424
-0.694775419005519,-0.3975523114894475,-0.6004449522012245
-0.7111665283408313,-0.3838842317395666,-0.591757928876648
-0.701661645783456,-0.3887125358900612,-0.5958551011642965
-0.6942422521790674,-0.3823149331390442,-0.5945750972033783
-0.7146381476131344,-0.3951308810466825,-0.6028307292650719
-0.7022841136769147,-0.3840698757454805,-0.5971995790219146
-0.7053054345960048,-0.3821092315016405,-0.5936491126990242
-0.7012146322354681,-0.38940947298016754,-0.6014780670614978
-0.7008077303398489,-0.39835483500464264,-0.5899638254427217
-0.7064849837770615,-0.38745770696336873,-0.6011016412439474
-0.6966902981891823,-0.39439365932023884,-0.6054799967483906
-0.7035041956282779,-0.38113119145785623,-0.5938511536794526
-0.7011741129646062,-0.38171162346247217,-0.5939110949127231
-0.7057844382577094,-0.39864070399571844,-0.5960157688407816
-0.6980582297462047,-0.3903999957585182,-0.5952057013022897
-0.7053401864966442,-0.3928673004482858,-0.5959040983725372
-0.7018252759862609,-0.38538942602753057,-0.5997522942892407
-0.7123175211338482,-0.385801064050474,-0.6004184828049525
-0.709428990802606,-0.3925134964261217,-0.594360133282438
-0.7024188636337514,-0.3840793206061415,-0.6050238596461681
-0.7070201772904842,-0.39145847734244493,-0.5925640357621496
-0.6990576015935165,-0.3943257156583447,-0.6026872355022523
-0.7055915811446152,-0.3888124815522638,-0.595389514259551
-0.6981087302356813,-0.39174753214562413,-0.5878641305557291
-0.7121518741074058,-0.38688160168327235,-0.5995241345379525
-0.7049731901715467,-0.3928985377255868,-0.5996569890318483
-0.7089641682464796,-0.394224195044397,-0.5976226734269642
-0.7016129154273878,-0.39296732045030836,-0.5938358390118662
-0.6915182813946844,-0.3893491576226501,-0.5964901991974444
-0.7054921575821219,-0.3845518823075515,-0.5922630533737399
-0.6997085506987035,-0.38559224900516104,-0.591254532824284
-0.700428911060092,-0.39208661876816564,-0.6040889926271964
-0.7096151261420112,-0.38490978446754714,-0.5917830934980897
-0.7009107302723281,-0.3911140198367317,-0.5998214941784173
-0.6984387425623507,-0.3824695899121836,-0.6043935701262959
-0.6963497388587918,-0.3931261457536667,-0.5890520755964486
-0.6995197508795334,-0.3873191040725826,-0.5963175869568957
-0.7038754992603677,-0.3941762738552305,-0.598056322632318
-0.7014733649269292,-0.3823588360497303,-0.587079731606462
-0.6972869176061238,-0.3942169075728294,-0.6083036873837631
-0.7065894231005283,-0.39110018464068375,-0.589291640795347
-0.7063903413862526,-0.3816829020393103,-0.5996505306495893
-0.7049672267326879,-0.3838687905694673,-0.5951447449685155
-0.7012851502231918,-0.3845221977766203,-0.5917918920197857
-0.7082490509500738,-0.3822369482985085,-0.6022084777344727
-0.7125542919589057,-0.3814627007786302,-0.5927309212351602
-0.7076485962962707,-0.38657378896320727,-0.5991185864665112
-0.7011024788510973,-0.3842365980071114,-0.5981894652759329
-0.7054663114702724,-0.38909012149699856,-0.6039034451976043
-0.7087722485421634,-0.3863479335652269,-0.5932877592018141
-0.7032139493545211,-0.39284465047987754,-0.5970088485732375
-0.7024660583020984,-0.3895074878967308,-0.5937097213973437
-0.7078082344435909,-0.37895701187408093,-0.5952474460349626
-0.7001201022188489,-0.38310213548318595,-0.5954787658963698
-0.7000909661862237,-0.38407244417081965,-0.5947198791970094
-0.6948515438193872,-0.3890973230529496,-0.5945613512925849
-0.699378284353869,-0.3875880365496836,-0.5987101883103264
-0.7013695371249846,-0.3773531961204084,-0.6004127463032117
-0.6993924807719923,-0.39304871501761324,-0.6018007192043149
-0.6970285706050041,-0.3857537715974167,-0.5864785355694186
-0.6931188913686608,-0.38781602630050244,-0.5964957835994209
-0.705419717725372,-0.39582521357616685,-0.5889133259534295
-0.7006125722203764,-0.3919085045330345,-0.5911984911779407
-0.7003011493721201,-0.38722856610214995,-0.5922532952444589
-0.7073900546818306,-0.3899611782107383,-0.5937835362329582
-0.704886792534188,-0.3898251571489116,-0.5973742633877491
-0.7091431178027087,-0.39215696843664355,-0.5983349190852576
-0.7123489236149892,-0.3934549949286644,-0.5965141167691452
-0.7078121395800699,-0.3843894886760276,-0.6027120664531432
-0.7006176298247794,-0.3804966210295531,-0.5863339184848176
-0.7014457911078092,-0.3903425717208828,-0.5897550877812028
-0.7019160522641227,-0.3880565824756158,-0.5858838222868907
-0.6931769863460315,-0.3870325612053245,-0.5984921779996487
-0.690601168222879,-0.38679434419346626,-0.5976451287166561
-0.7083802105459458,-0.3891939744616065,-0.5844438960023176
-0.7020960430826774,-0.38919864414463073,-0.5980337256307436
-0.7069066999780694,-0.3887434307427318,-0.5961275136103285
-0.7034984822739894,-0.38452984768384346,-0.5909725795140811
-0.7038875847944946,-0.3785726235297451,-0.5982844624847745
-0.7015543700630108,-0.3940664534098813,-0.5966223677583073
-0.6979804184925088,-0.37882372822079424,-0.602041327644218
-0.705251462025737,-0.39752926457879717,-0.596882408152107
-0.7031086054446753,-0.39179237998377586,-0.5932586520659768
-0.7019924144682209,-0.38873562043177845,-0.5952246518391734
-0.7048864068249001,-0.380596209269017,-0.6000125682327121
-0.6989404737265588,-0.39520729245891656,-0.5955998920701128
-0.702450717196123,-0.3895945983853593,-0.6004747491831467
-0.7006122520237223,-0.39730256048645646,-0.5820004970128689
-0.7054018505478505,-0.3840978363093846,-0.5838476364585571
-0.7024005368332383,-0.3968770938004487,-0.5971063143376574
-0.702229871206794,-0.387175298414201,-0.6061347687125925
-0.7056882560832919,-0.3865578607305813,-0.5993184775780807
-0.7032891747869296,-0.39221118773509994,-0.5959721983247758
-0.7064507682917099,-0.381019232979011,-0.5882350893670314
-0.6985813770786002,-0.3869337128141514,-0.6001045534627735
-0.7074764663079061,-0.3761385687547628,-0.5917825505001627
-0.6979039839091273,-0.38129209288697763,-0.5961833087870093
-0.6993820104390785,-0.3814521538447763,-0.5952213612991407
-0.7047807649622897,-0.3895661665723937,-0.5963512089025089
-0.6872390240583811,-0.3853351907736264,-0.6000352186295765
-0.7020868678758093,-0.38204940202576027,-0.5977602328453088
-0.7019447165144078,-0.3983031203225412,-0.5911876881568018
-0.7062234128786024,-0.38787139336491966,-0.5982766768906738
-0.7066379976253065,-0.38442520707930966,-0.5953275811297866
-0.7068752284312305,-0.3880324631208329,-0.5954875550590507
-0.7008948482983155,-0.3904507484484418,-0.5963166190671344
-0.7058935937229156,-0.38913780178572105,-0.6012952803547018
-0.6979478662309325,-0.3852763326405143,-0.5997830002350566
-0.6990844790658388,-0.3860625237451946,-0.5968498277927089
-0.6989291797346324,-0.39198382486707806,-0.5997341941322516
-0.7086647713734368,-0.37508748284446763,-0.6038003456424748
-0.7012652954843179,-0.38653303603985834,-0.5906944149051656
-0.7009139602355664,-0.39134194844319786,-0.597618044430078
-0.7049591484375309,-0.3898089176631224,-0.5929951647076711
-0.7040859736599689,-0.3893978255829178,-0.6025823101714798
-0.6995392717903057,-0.3898740108717051,-0.5864079387776463
-0.7004082608711878,-0.3911530659499154,-0.593775155893944
-0.7022814590971618,-0.3877323288686241,-0.5954998446588244
-0.6959319348480553,-0.3905575358569413,-0.5987873129469847
-0.6927376915961735,-0.3951845605310241,-0.5965650934567208
-0.69831669367327,-0.3829424773627528,-0.5933400572012256
-0.6998912332628914,-0.39207950645692036,-0.5956009997585713
-0.7095179354038366,-0.38813189132752013,-0.5968880372137838
-0.7047000829326113,-0.3922214296034844,-0.5954333252948674
-0.6917850653235501,-0.40112872942061517,-0.5966407927793964
-0.7050543696863028,-0.3913541365405944,-0.5979750519451611
-0.7101397479771632,-0.3849587797674862,-0.5924120470775862
-0.6963845828773393,-0.3880346658912815,-0.5966983819244027
-0.687941545302429,-0.3851765332194702,-0.5958113087025977
-0.7059461140077444,-0.37957716707953915,-0.5970647309118644
-0.7050338354697482,-0.38953519503143463,-0.5878220864552423
-0.7074035253076287,-0.38260346256314864,-0.5984012478235724
-0.7072652253122887,-0.39164521647413736,-0.5884034001739159
-0.6964578364167343,-0.3927976979605784,-0.597352675032537
-0.699113629116609,-0.3905437420117198,-0.5991579819254526
-0.7067535332867277,-0.383382356896094,-0.5948544801204919
-0.6994047034794426,-0.3888557289255393,-0.5941047963964973
-0.7028681863469971,-0.39088452935527257,-0.599368158941978
-0.6931562900529866,-0.3898222870117361,-0.5936056914864022
-0.6994470074606406,-0.3871817488731795,-0.5867860054641446
-0.7053694851439136,-0.3828850268697828,-0.6040589478514545
-0.702034880033128,-0.3855688810281794,-0.5968185781289276
