x,y,z
-0.40274797191213985,-0.8315991221414236,-0.38484262033858263
-0.4048209871621022,-0.8339378040187968,-0.37608408587080117
-0.4046501051871004,-0.8312071429878845,-0.37655963342719956
-0.40897291909748107,-0.835094348501316,-0.37892535060347293
-0.40665676037689485,-0.834627417968902,-0.38385816289998187
-0.4076229958539706,-0.8306098891565835,-0.3789179590554247
-0.4084420730783585,-0.8266053517486014,-0.38485990193761477
-0.4080627982927607,-0.8336547636724916,-0.3771222051623052
-0.39819492851905014,-0.8385742798757925,-0.3839909244877914
-0.40724904974111353,-0.8239189546563622,-0.3893394626677622
-0.40092193150337513,-0.8333267170848064,-0.38631096507774104
-0.41018830704254766,-0.8199100797224494,-0.3805277682994118
-0.40349785570324426,-0.8260917345457663,-0.38464707710635937
-0.41360722790152726,-0.8256483678384114,-0.37547170924194434
-0.4054521845915096,-0.8269963080523361,-0.38282742667841824
-0.4161031586711093,-0.8256843383318336,-0.3890444752314305
-0.4110071183580304,-0.8383376065015491,-0.37981393169003064
-0.4114442736788391,-0.8313924660212262,-0.38684152426738266
-0.41189644239909795,-0.8224452052091197,-0.38822112037061135
-0.4010677400850092,-0.8239241495881426,-0.3835490842666856
-0.4096065106202761,-0.8329339855497051,-0.38861183009439726
-0.4112920181089674,-0.8283419473040212,-0.3785431509918271
-0.4136512417953882,-0.8312350708433403,-0.37596847735232797
-0.40304219294637456,-0.8334603640087971,-0.37760328997931714
-0.4058440761971416,-0.8335329718535996,-0.3828058143162168
-0.4110590552242159,-0.8289641012913144,-0.3850104477855761
-0.40767676397002073,-0.8181875517293768,-0.3807609465714938
-0.4119608465727751,-0.825953309655486,-0.3886416017026939
-0.39907949241232865,-0.8318565499961166,-0.38114893795745136
-0.39884467426871306,-0.8248888886100878,-0.38135275469897295
-0.39676944731441693,-0.8168039320926435,-0.3781127758946256
-0.40620229924890927,-0.8331048134388759,-0.3897735954485108
-0.40667822755983674,-0.833749051676498,-0.37773553275755334
-0.4072354266410192,-0.8309237535301321,-0.3774849961474986
-0.4096231555637851,-0.8277034016431668,-0.3863874066152399
-0.4106369622490522,-0.8226600272079917,-0.3843963649513953
-0.3926549008205389,-0.8246085052541818,-0.384050369914318
-0.4030062511428733,-0.8367616667105718,-0.3842388694065975
-0.4048192807685756,-0.8388734978654894,-0.36844760361588047
-0.40355537702330196,-0.82991260582368,-0.3821759751368772
-0.4091146418789653,-0.8286488103223405,-0.3907659073301958
-0.410175979834267,-0.8255911899027346,-0.3883704861807417
-0.3990593762399904,-0.8277118558594115,-0.38444888908047553
-0.40969960811846406,-0.8233410726570478,-0.38158438954947566
-0.4047677984196158,-0.8235151420662092,-0.3803877762526376
-0.40432666090414565,-0.8270848882313663,-0.38188259710927247
-0.4095873905038242,-0.8332313271851622,-0.37798843595180553
-0.4051625192261165,-0.824652451533643,-0.3842387081021965
-0.4004103337107425,-0.8306788886114737,-0.3860287109295373
-0.40877665318655443,-0.8338326536564483,-0.3820088892516214
-0.405405695711245,-0.8287590472942773,-0.39491231061805365
-0.4061465292669268,-0.8305549431765362,-0.3918470906705519
-0.40065867055749604,-0.8340304682150403,-0.383201511625967
-0.40170809334113744,-0.8259925094981545,-0.3682653134038198
-0.40594124242869634,-0.8327477982851166,-0.38950793457492394
-0.39990459931183847,-0.8369396237162438,-0.3817731181087879
-0.4102432833111213,-0.8358105148253624,-0.37922728773010556
-0.40722782267493535,-0.8301394626371339,-0.37969210978418116
-0.40573707437103707,-0.8329284730665023,-0.37802610039285073
-0.3966587238198868,-0.8293516124896441,-0.3817727406820119
-0.40333982812670816,-0.8313572197545244,-0.38265958249395693
-0.41611958013926525,-0.8131837400059742,-0.3726763595120271
-0.40864746373159383,-0.8283609029238163,-0.381035672160993
-0.3966994324515882,-0.8372921125568399,-0.3894745770533972
-0.40863356541871276,-0.8254485153393853,-0.37788375054065476
-0.405243096429089,-0.8240976856132418,-0.39152264889295635
-0.40174443348848216,-0.8296626923571757,-0.3814923878126641
-0.40729580737046506,-0.8254418587898992,-0.37908568259234665
-0.4094055302824175,-0.8247670804088815,-0.3907240819765882
-0.4113458489411154,-0.8311038063434163,-0.37918966229261464
-0.4087646718899207,-0.8331501092578675,-0.38117910159363344
-0.4083921671450187,-0.834863556457939,-0.38063484513092416
-0.4075112920388851,-0.8362862005296546,-0.3909536577097359
-0.4071787717376443,-0.8341909240478184,-0.3854799737193012
-0.40237159863273103,-0.8331251420808291,-0.3710005612113525
-0.39759118755281325,-0.8325720135436502,-0.3876498644880096
-0.4053045289608819,-0.8265792389693292,-0.39258998445132126
-0.40427352137404865,-0.8267226857947595,-0.38086963101893845
-0.40175844765231716,-0.8312830484477519,-0.3904362247524527
-0.4097278212001433,-0.8260701344085212,-0.3806035642303309
-0.40173865506508744,-0.8234450975238523,-0.3790869847907215
-0.40142115057859673,-0.8239230316117364,-0.37701299250555576
-0.4024695970623631,-0.8416747015364486,-0.37660454575687785
-0.404439155897297,-0.8286062305623713,-0.3785310966106999
-0.40383336143250403,-0.8200054755154051,-0.38597176443965353
-0.399454615239549,-0.830345964177988,-0.38315514406956075
-0.40678186848455766,-0.841034657418632,-0.3745938790120304
-0.39951661571161035,-0.8262314321739358,-0.37991556705913004
-0.40632818469871934,-0.8347925534841322,-0.3984208560391824
-0.4046187583283266,-0.8273008755714789,-0.3825160121866873
-0.40174074059935677,-0.8297348701101248,-0.39343241229952847
-0.4032789535077972,-0.8341794938515605,-0.3786521786790925
-0.40021492971336353,-0.8229480992128226,-0.38028985221836525
-0.4113851574836691,-0.8310708577609528,-0.3865482102939105
-0.39488681089155747,-0.8202134776567744,-0.38393701090416604
-0.40524263705442515,-0.8236934571157357,-0.3763429376167239
-0.4185022582006169,-0.8310202709905867,-0.3840139833469076
-0.40529206108003807,-0.8309169359837884,-0.3786157764475419
-0.4077866657216999,-0.8275850483852262,-0.38419501621699365
-0.40955542988719573,-0.8362752652531229,-0.3819918865607191
-0.4037722822352689,-0.8290043345968755,-0.38727120556942446
-0.4054862441754687,-0.8305116578217887,-0.38396785107264464
-0.40217343346136136,-0.8226552867516957,-0.39103705573201625
-0.41141541024045064,-0.8268298872408535,-0.3839884328766032
-0.4077543435792296,-0.8356258749449359,-0.38335623317834777
-0.4125685539701465,-0.8284976079196607,-0.38825663069019467
-0.40543806759187695,-0.8332876134863691,-0.38538372581675556
-0.4057210379023397,-0.8272199656291541,-0.38272477155019957
-0.41540376145066754,-0.8378113150646567,-0.38864202763929206
-0.40109495700583236,-0.8310625354106114,-0.3880155265072967
-0.4115030037459672,-0.8321101525236649,-0.38485308736748636
-0.40658111558234855,-0.8233672949830655,-0.38487185056547646
-0.41436223869734046,-0.8182681373905946,-0.378131986113989
-0.4026983368783247,-0.8326431735514602,-0.39101923667483646
-0.4101042588086539,-0.8249298641841586,-0.38264411806417786
-0.40796693948790286,-0.8211156725625418,-0.37826768803253763
-0.4013556562308752,-0.8310529564253322,-0.38026612678800303
-0.41025975504461354,-0.8238845833775266,-0.3870174922592235
-0.40518612873964,-0.8237506576104662,-0.38524184746687307
-0.4146389908106201,-0.8287652046839691,-0.38433232750295904
-0.40388345777449647,-0.8344529390384781,-0.38579054959331865
-0.4141906255149255,-0.8235670126585495,-0.3824546130404726
-0.40014310624245286,-0.8208708295869496,-0.37953356526971643
-0.408820813916224,-0.8373986909461262,-0.3783254559232701
-0.4023191188937376,-0.8296219460601029,-0.3856126688061155
-0.3984709220297374,-0.8296883205887055,-0.38143401438676117
-0.41354586688192946,-0.8385023990547932,-0.3803657587446687
-0.41071301463675447,-0.8257179086473837,-0.38575477859399
-0.40793023327185135,-0.8364139646837311,-0.3781748416988811
-0.41292130905691976,-0.8242353373061716,-0.38230581939844477
-0.40545163239674226,-0.8304083376901323,-0.3838980610682365
