x,y,z
-0.4372974981948666,-0.8679979583516335,-0.20465160376879948
-0.4574085880236881,-0.8721180116945112,-0.20687138406822608
-0.44968529588954925,-0.8739599026925193,-0.20161938458886391
-0.44136920855692774,-0.8743547868055549,-0.2122056972266066
-0.45281972450369407,-0.8755797846686588,-0.19801978289875824
-0.4500682687918703,-0.861537179485826,-0.2049020287328058
-0.44943460585073014,-0.8666640506224703,-0.20576567420108682
-0.4552498696457762,-0.8711148172954868,-0.20170416644418582
-0.4458433160225632,-0.8611728703730874,-0.20364365562775494
-0.4477265714162456,-0.8764921527364881,-0.20564277300423697
-0.4482129850321154,-0.8758716356590964,-0.20427274891440436
-0.4508489912730633,-0.8764345777591485,-0.1996517414103299
-0.44341571016969294,-0.8781380682967391,-0.20551871365599156
-0.45383126137443897,-0.8696653909806114,-0.20256961657423897
-0.4549995957990687,-0.8745171324472448,-0.20126644445600608
-0.45029082911598245,-0.876623213718802,-0.20264594323035065
-0.45851859252543375,-0.8684208362536354,-0.20926169967271732
-0.4444794138974939,-0.8678662602015683,-0.20210740722613113
-0.4621851931751208,-0.8588764333996739,-0.2116841123293699
-0.45407104630955325,-0.8645467205559,-0.20759139728991083
-0.44426010888054174,-0.8729328084301196,-0.208289714524319
-0.4563673287218751,-0.8675651012117949,-0.2040439125038133
-0.448287426711938,-0.8769125593616203,-0.20816403646379136
-0.4430404643163846,-0.8627675904222026,-0.21150182146450494
-0.4444989595697366,-0.8687742193501471,-0.20710949241772916
-0.4510831813401106,-0.863057670993295,-0.211652410416564
-0.4495909482118365,-0.8723724565063214,-0.19202019578426724
-0.4462128687881106,-0.8649029318815886,-0.19941214972264004
-0.4510115527517725,-0.8661463150380867,-0.20749484031406595
-0.44251711297143564,-0.8674260136187788,-0.20886907418267867
-0.4540479408645995,-0.8668145110005375,-0.20333447456375567
-0.4467847498821462,-0.8647654865191375,-0.21026611982444604
-0.4427259734785815,-0.871258240967152,-0.19467275428143258
-0.45332130187160596,-0.865834424657817,-0.211778713031381
-0.43785260966236184,-0.8682559549600821,-0.20450066650313162
-0.4473413921141102,-0.8627147208667818,-0.21446002542546752
-0.4583835894425186,-0.8722782769417442,-0.20289865670350432
-0.44871992581265596,-0.873499597150168,-0.201023701725128
-0.45261776908292306,-0.8666666613517824,-0.20727863424870513
-0.44813687808734987,-0.8633213397414767,-0.20920227907040342
-0.44411686901908876,-0.8669761226490817,-0.20836148755610415
-0.4476381439210502,-0.8615119112511264,-0.1976008497403444
-0.44901066688337066,-0.8588374670948027,-0.20192527616634248
-0.44369526183764246,-0.8745668795941335,-0.21229480617797042
-0.4479332233852931,-0.8668843410202026,-0.20794980714684705
-0.4498873811651383,-0.8669574413807906,-0.21168980924233455
-0.4492762170769729,-0.86361392072434,-0.2114230157505766
-0.449993755825994,-0.8601460995503677,-0.20283204825157514
-0.4519032413092857,-0.8670011386018615,-0.20313483650769565
-0.450322510052048,-0.868680455269277,-0.21163743097994464
-0.4482874481020245,-0.864423459965842,-0.2075851741347534
-0.4433547633548535,-0.8638271868403217,-0.20233516411313254
-0.450127754862684,-0.8659177500767603,-0.20731955737897956
-0.45694852158354515,-0.8710513502315853,-0.2038936977187894
-0.4509251727003812,-0.8699943365173887,-0.1999357758498632
-0.45416819070470343,-0.8674881367570588,-0.20846318703339786
-0.4558796939345593,-0.869260670649428,-0.19895707773163437
-0.4462833645232941,-0.8706774898424341,-0.1961752870675991
-0.4530163219616525,-0.8648572320833373,-0.2065945085562398
-0.46031265931528964,-0.870523537500436,-0.20454432381987628
-0.4494633715943191,-0.8649147854960122,-0.2062498554881283
-0.45113625346038305,-0.8676734119219354,-0.20961381404274462
-0.4452946632284022,-0.8732147331322704,-0.2020913317627164
-0.44803954275154423,-0.877934028935757,-0.19565138533037793
-0.4526499295702235,-0.8613992250913349,-0.2034951743399829
-0.4435944189385114,-0.8733573078084743,-0.20067317411164803
-0.4552269629520034,-0.8630510907783867,-0.2095425787580296
-0.4524395492778396,-0.8707912608738299,-0.20761261229094494
-0.4572504718158813,-0.8595092709204846,-0.19968425579975668
-0.4473559290301341,-0.8703460169227728,-0.20819189472322377
-0.4605902771810359,-0.868644201134562,-0.200780418704147
-0.44863066578472816,-0.8728252642232227,-0.21145683476443236
-0.4535349883606555,-0.8652588168643724,-0.20129320634257203
-0.4527758947617711,-0.8620925589159417,-0.20784289554743413
-0.44481431091716445,-0.8721779017267842,-0.2074682904332411
-0.4502180420503694,-0.8648496547682449,-0.2170892430326512
-0.45072440823994775,-0.8617892642941397,-0.20444187858778104
-0.45100016409326094,-0.878450646003356,-0.20765200140738868
-0.441757043029864,-0.8648013715982277,-0.21123243393782629
-0.4545329040064471,-0.8700651747296296,-0.21553839601310543
-0.4535547494274993,-0.8755988759670511,-0.20263793377622313
-0.43900917500659103,-0.8668671603062299,-0.21270889988700403
-0.44752952644961913,-0.8730413169153896,-0.21196874075556585
-0.453413845341718,-0.8748711220527782,-0.20232430603508655
-0.43998731439689637,-0.8591282799059727,-0.20978975182203186
-0.4458269434368177,-0.8646527524097978,-0.2030421042137884
-0.4425277676977638,-0.8698092968491965,-0.21337710349267913
-0.4496885799968528,-0.8715249626353633,-0.20629126082191207
-0.45214617126888157,-0.8690313809193071,-0.20620887234490862
-0.44558777959654156,-0.8725928871775201,-0.20015126539534958
-0.4506974523479577,-0.862110230952346,-0.20695579029022823
-0.4468803176643133,-0.87058119412334,-0.2064982705918996
-0.4486438102988031,-0.8686469729892513,-0.20845428316399062
-0.4638523626894384,-0.8648829748704816,-0.2041716534831867
-0.4507055079060469,-0.8567773351009251,-0.20163842644524396
-0.4538599503251115,-0.8675983166796727,-0.2022564818700317
-0.44641940055706064,-0.8634558607222058,-0.21286925970881904
-0.45081753449250916,-0.8665757343545263,-0.2028915751256369
-0.45219078660200723,-0.8688345304174314,-0.2097484734010098
-0.44723544522081615,-0.8654158704985023,-0.21015410246782176
-0.44998642037309766,-0.869752950684761,-0.20646657967436602
-0.4599685382882042,-0.8595795480546846,-0.20606951671767992
-0.44217995522485914,-0.860110728964652,-0.19825716837104315
-0.45962379100077755,-0.8758257833505217,-0.19623082270747932
-0.44810496647579506,-0.871226805280849,-0.21615283917468855
-0.44606498731522004,-0.8634165393215,-0.20644139801279335
-0.4540686385627981,-0.8626220416834285,-0.19798012339408816
-0.44850987552334093,-0.8717248459633912,-0.20849668497465107
-0.4530176788789493,-0.8727778926235045,-0.2011597040892532
-0.45531889161684047,-0.8641489469231476,-0.20105900140962812
-0.4412654019270287,-0.8677149309559035,-0.2099214761849583
-0.45488509861153953,-0.8689125777090633,-0.19453349828655292
-0.4477509440392576,-0.8761834647520672,-0.20157866778771405
-0.4549301465239329,-0.8714068277876509,-0.20459365160687026
-0.4602435759457882,-0.8763065359948522,-0.20815843294912756
-0.46094019964230143,-0.8715071420394435,-0.21103447002856884
-0.4443832227831776,-0.8763524938469279,-0.20727438271648274
-0.4516907983480644,-0.8629994965326743,-0.20818267256059197
-0.4466234365363903,-0.8681210222671975,-0.205330198427427
-0.4440834872937205,-0.8617622276361225,-0.20568839908439154
-0.45857741748752145,-0.8622435835953495,-0.20098617611505412
-0.44891724990485427,-0.8770114013361523,-0.20377776128018424
-0.45540521272185425,-0.8634591456178824,-0.19781272118904342
-0.44765102260435075,-0.8815583087367393,-0.20661402293759057
-0.45176587761342724,-0.8644580716716046,-0.20196574915677162
-0.4518051325427205,-0.8765995787163355,-0.20469847651014003
-0.4550194032899827,-0.8689215033466969,-0.20055342538404264
-0.4468576696197119,-0.8678461656962635,-0.2079387721369909
-0.43987811328053694,-0.8681610010458972,-0.21466449232820398
-0.44733582630190527,-0.8667098478843744,-0.21720909223802304
-0.45051921986224375,-0.8560686864738699,-0.20884105249567494
-0.4516408225504003,-0.8690197962026533,-0.20968612813241355
-0.4513425144126864,-0.8769246822203726,-0.20268786311932707
-0.45216197705621985,-0.874417499872922,-0.20827714003146372
-0.4479298226380268,-0.8733111137261572,-0.20757692288280444
-0.44972333778121787,-0.8583225935441405,-0.2009936558742651
-0.45390947025604295,-0.8648902296048151,-0.20200090732450807
-0.455852854678266,-0.8609491815607258,-0.195678134283956
-0.4498523265257791,-0.8647044587692646,-0.21070410312485283
-0.4552217857598748,-0.8643801202945454,-0.2018139606050714
-0.4394644128883821,-0.8719188442805124,-0.20858893532576217
-0.44769140896162973,-0.8682826361410837,-0.19970302200499473
-0.4500807760690937,-0.8637065051746985,-0.20966274543457095
-0.45657507538505754,-0.879993795414886,-0.21499492975555318
-0.4462486902699314,-0.8764686604697086,-0.21226465271804465
-0.44908730942543684,-0.8582893976326207,-0.20404363374736073
-0.4526592004451988,-0.863965613260995,-0.20672957007599563
-0.452683375749817,-0.8737112701902965,-0.21038223106627177
-0.4529826223184609,-0.8668049038113974,-0.20735001533705605
-0.44976432029065255,-0.8848811418932345,-0.19680283103262766
-0.45036484493784085,-0.8649322877869521,-0.21474705344027112
-0.4483108045035861,-0.8700499859220568,-0.20909557946476337
-0.44881766633203357,-0.8687095845293008,-0.2040302411497702
-0.44343924622932857,-0.8673387917711487,-0.1985795041353765
