x,y,z
-0.6115473185702209,-0.632958993938118,-0.45623820645458946
-0.6085260137640769,-0.63892331192722,-0.4571666949196461
-0.6133852332179532,-0.6391778161915285,-0.452965840663285
-0.6123862967238658,-0.646158528912076,-0.4582980428487215
-0.6152146578085187,-0.6396084554632665,-0.46085249314953297
-0.6145693463617377,-0.6353960663754566,-0.45316207946957643
-0.6124400493018284,-0.6501218049046884,-0.4557724080381229
-0.6131881282609656,-0.6435932853056635,-0.4614899271245539
-0.6159874306010842,-0.640552859119588,-0.4538206551182296
-0.6152641064172455,-0.6387239929553483,-0.44881931180065765
-0.6078949415255442,-0.6413814500557472,-0.46276426772503465
-0.6180069729185896,-0.6419320721471552,-0.44887934401284113
-0.6165698524626381,-0.6523282570231123,-0.4603680099335334
-0.6114932499261524,-0.648339029542052,-0.4600837268277088
-0.6171316970223507,-0.6406843806184014,-0.4602700903959994
-0.6087670472023737,-0.636107143272796,-0.4540620483139998
-0.6097769054208646,-0.6421918767299509,-0.46421166495190813
-0.6169180892062364,-0.6440957364512926,-0.46367388272153215
-0.6079818376356407,-0.6466456106306325,-0.4509868141208154
-0.6177746325421626,-0.6365855619748159,-0.4638360589194743
-0.6179782997498438,-0.641217106045587,-0.46141281421058383
-0.6165773890277547,-0.6414448199224311,-0.4557398838100311
-0.6104533797104159,-0.6433743800017819,-0.4526599983807357
-0.6115645752026673,-0.6469971901444949,-0.4535366504064698
-0.6152031198802911,-0.646366204430021,-0.45242082275087697
-0.6147056047972006,-0.6494880566464539,-0.4538527348066074
-0.6151735592758477,-0.6409680111203937,-0.4597381572950884
-0.6221775184650575,-0.6404047971656042,-0.4645539661744281
-0.6079554517652885,-0.6396046028156873,-0.4531247213311853
-0.6160849028114095,-0.6402559726297349,-0.460291465990961
-0.6081598877956906,-0.6441768608908618,-0.4637823840939731
-0.6217194650683989,-0.6443458270439417,-0.4562911074377015
-0.6156803395372662,-0.633732643725258,-0.45947075156645517
-0.6041503765778298,-0.6395345683126612,-0.4581886037140706
-0.6158527397397209,-0.6414663467621001,-0.45601114781816576
-0.6081072041726073,-0.6367303108723598,-0.46111047974798486
-0.607639541309444,-0.6434227810143887,-0.47057281730256373
-0.6154788831097651,-0.6450389360064284,-0.45487553738164455
-0.6226563834071828,-0.6483870699630918,-0.458626679786997
-0.6082992986233983,-0.6450470723097271,-0.46279519908132893
-0.6200735373349608,-0.6525419524661819,-0.4584622002476571
-0.6121956832990579,-0.654090802683531,-0.4609397273230777
-0.6146928692039466,-0.6372346782959389,-0.4688933650811234
-0.627283168981371,-0.6480800270917039,-0.4561850679051675
-0.6121107029759707,-0.6447442545251844,-0.45819529503570366
-0.6208640784346767,-0.6497430327097949,-0.46026191019453466
-0.6145399659080264,-0.6379581973019588,-0.45634185254199755
-0.6169574580912858,-0.6456540287644564,-0.45292501511538386
-0.6140252389422609,-0.646072578964595,-0.45765710572492596
-0.6051248357853478,-0.6375939390551336,-0.4547165327586341
-0.6048483605431036,-0.6442100107905003,-0.4593849669869546
-0.6119180304285557,-0.6509222695872372,-0.4526169984042632
-0.6097267714637511,-0.6365666433820696,-0.4614167264534516
-0.6155631281269246,-0.6450086391107576,-0.46104181944091593
-0.6110039850913348,-0.640120262047308,-0.4588545995335346
-0.6181665952093944,-0.6458834945435591,-0.45811361570471526
