x,y,z
-0.7678256193617707,-0.32349274675459827,-0.5492297591371302
-0.7776893529529842,-0.3307241566145938,-0.5508518440831253
-0.7681539646967124,-0.3319758561576268,-0.5446662654861807
-0.77996843347426,-0.3382366580438871,-0.5424180473946194
-0.7770011290405655,-0.3289535327482818,-0.5530711213543834
-0.776385861511865,-0.333770352942405,-0.538945471825813
-0.7712697036361017,-0.3320488393618206,-0.5480620231364384
-0.777668120162013,-0.3256389886346102,-0.5340798029402813
-0.7709665271972864,-0.3373904252620951,-0.5320516828103993
-0.7765836370837995,-0.3210790432215533,-0.5516112004064168
-0.7645414354697531,-0.32701597007789146,-0.5467187156076264
-0.7823777697686066,-0.32975097290742816,-0.5400792695716056
-0.7717239888442456,-0.3329066630294125,-0.5450449817143229
-0.7633823728960982,-0.3311537061831541,-0.5407796026628761
-0.7758107016791045,-0.3335832416765304,-0.5330189146440834
-0.7668595216431382,-0.3325365943963056,-0.5346289068751167
-0.7761787507945744,-0.32928105046140416,-0.5382091941688381
-0.7708688794394947,-0.3299388352576611,-0.5482089021026949
-0.7657411434058737,-0.3308172372067088,-0.5440924641675479
-0.7772021745391166,-0.331378026790514,-0.5423347188575416
-0.7678125155470316,-0.33686409054669136,-0.5378818206610443
-0.7690416981728037,-0.3282604408257126,-0.5480075515726728
-0.7724723313593131,-0.3284476773181717,-0.547188024528671
-0.7713747493387837,-0.33171361583578834,-0.5435232251595747
-0.7701493066322751,-0.33648737614191093,-0.5379997687585901
-0.773661556366601,-0.32767532035603303,-0.5452034793878537
-0.7687919111455634,-0.323575428988166,-0.542149789944535
-0.7593682030359201,-0.33236782380589736,-0.5338899537563249
-0.7762868047694561,-0.3335335156914093,-0.544983564060347
-0.7742522236062745,-0.33015613749236805,-0.543915573636853
-0.77446701932673,-0.32964237575790845,-0.5431795906501774
-0.7713065441534885,-0.3258914263345291,-0.5458694591375961
-0.7697897780952481,-0.3286427208416826,-0.5372773215687944
-0.7712144399592425,-0.33532309996606796,-0.5416996871591646
-0.7723966613314236,-0.323303587694973,-0.5398489877193666
-0.7726055105678393,-0.33013491686697183,-0.5432151086700597
-0.7824465068004228,-0.3276039459074621,-0.5483002795986076
-0.7778995213966234,-0.33065815521256947,-0.5497994663553696
-0.7724398038329966,-0.3271354628640547,-0.5348759127910293
-0.777174012112797,-0.3333352526222564,-0.545335715610142
-0.7739768693734901,-0.3238047642116772,-0.5397562087876822
-0.770389488258586,-0.32939492634338363,-0.5430950884561917
-0.7750736863012289,-0.3376436508817204,-0.5348656803196028
-0.7709268068563775,-0.33188909794383675,-0.5447762124632495
-0.778644129884064,-0.32785290994791455,-0.5415444442612669
-0.7825557597886754,-0.33053598012913443,-0.5320172276203856
-0.780282353948478,-0.3412487063885283,-0.5392477665212759
-0.7683684197563052,-0.3284038354034761,-0.5421728029287994
-0.7687021384421864,-0.33620813049741916,-0.5459432154772954
-0.7750354645182902,-0.33606959788909213,-0.5391849677483258
-0.7770660466865841,-0.3466377882158776,-0.537683964124505
-0.7728453689661484,-0.324463116035155,-0.5295210750430662
-0.7647161951230542,-0.3338395275092104,-0.5351385472738645
-0.7724521144275535,-0.32835341628186565,-0.5423189676506924
-0.7783122707058291,-0.3281546397723039,-0.5477696260507012
-0.7796388758915841,-0.32736699294378213,-0.5400839956845681
-0.7765093855186853,-0.32639032079636604,-0.5413184363196777
-0.7715137048290205,-0.3267981904411847,-0.5448349675478189
-0.7650914715876663,-0.33512296257233254,-0.54542917724427
-0.781729970366564,-0.32921426850922797,-0.5407036904028474
-0.7783589896115237,-0.32263239296385415,-0.541102907070343
-0.775996361510268,-0.3301217111374957,-0.5485488968936353
-0.7658412063432477,-0.327124996525766,-0.5450046114707537
-0.7766953436820406,-0.3292658191779756,-0.5461451316842322
-0.7733195045777443,-0.32399762008071753,-0.5412192073999732
-0.7707880041513887,-0.32164434774473377,-0.5351562112641179
-0.776894341723717,-0.32491786953869833,-0.5392860528485653
-0.7743239148427686,-0.32329580519996853,-0.5452330685328561
-0.7620791502482469,-0.3352382309917747,-0.5365533407377501
-0.7702434299356998,-0.333455829934839,-0.5443093767759214
-0.7686287773606688,-0.3263104057028661,-0.5345968843969402
-0.77829990356332,-0.33644190836114174,-0.5528753636942869
-0.7680268160139351,-0.33578045074512386,-0.5497107123470952
-0.7709539525464372,-0.32520725401304457,-0.5339393277849107
-0.7825106918409207,-0.32839296931199896,-0.5475869986829823
-0.767350322386904,-0.32529396278709316,-0.5404733959557967
-0.7768167701924805,-0.3268256648396237,-0.5431282476933244
-0.7750000894533853,-0.32446456492060943,-0.5502758243899083
-0.7774263662236054,-0.3305915580216564,-0.5385239525408354
-0.774327429375341,-0.33251197208002065,-0.5400335085052114
-0.7690950535459541,-0.3326195773073858,-0.5519651967062749
-0.7740879236499811,-0.32400936625530213,-0.5398551049581813
-0.7752909633014595,-0.320137927973555,-0.546207407905132
-0.7735061976568767,-0.33158670986650457,-0.5454001249161939
-0.7614231607826879,-0.32168155662537296,-0.5472850924936717
-0.7797514873750905,-0.327903545705338,-0.5439780460934707
-0.775597622077388,-0.32228317110066246,-0.5375088585448289
-0.7752951890441566,-0.32871616057491077,-0.5405620281109098
-0.7749774545255007,-0.33133678207482886,-0.5395348873225142
-0.7838283990448905,-0.33283291659444036,-0.5373526901670593
-0.7710309572273246,-0.3321383956598508,-0.5517744855205712
-0.7680851588949997,-0.3248557255759451,-0.5435693162137339
-0.7706034721765261,-0.3212897332234471,-0.5487525818001945
-0.767275376969494,-0.3253191476745157,-0.5408014088456238
-0.7715033739747881,-0.3325979770076577,-0.5404175834581885
-0.7824224699363161,-0.33382684364342513,-0.5435038526897226
-0.7754492799144461,-0.32388821221468617,-0.5506522681737154
-0.7757767574597453,-0.33709700168450424,-0.533661561213057
-0.7652861308308546,-0.32216196605202757,-0.543349616642231
-0.7746742178146172,-0.33017964223301693,-0.5423986644239791
-0.7811682735471387,-0.3312274582107506,-0.5466372777920891
-0.7760468872315499,-0.3343331986683934,-0.5415657709173292
-0.7791440368429942,-0.33549703588903496,-0.5356070560019474
-0.7792667367154704,-0.32862508904686183,-0.5413174701209078
-0.763437734825719,-0.3249026742051738,-0.5505657242822861
-0.7639516393591955,-0.3325094912527485,-0.5519591596885833
-0.7747301827569818,-0.329307407710561,-0.5350046076617766
-0.7739579590518131,-0.3281560868090955,-0.5349529674273844
-0.7812298711505503,-0.3327636420585084,-0.5450310300288673
-0.7703760743635474,-0.33420605662907393,-0.5382493293233296
-0.7623821570366305,-0.3269113253614465,-0.5379459198941043
-0.7732431374414594,-0.3261210988456462,-0.5274394457020626
-0.7736103054901291,-0.3267971775044012,-0.5408294901644612
-0.7803956148274276,-0.3301879149854019,-0.5438995482042334
-0.7770800197351158,-0.33133705713035166,-0.5392101367429274
-0.7678969533435911,-0.3327023403370256,-0.5386104115550543
-0.7747543069693354,-0.3284693183380102,-0.5355507104071899
-0.7695314546379587,-0.3299377419412608,-0.5367705762424028
-0.7747814224631604,-0.3370808733660973,-0.5376341410221622
-0.7742095548338241,-0.33053223797690084,-0.5397180273876516
-0.7695618666505251,-0.32850968620636045,-0.5409866615200751
-0.77576621984685,-0.33017823838799354,-0.5530366241285427
-0.7825108254043175,-0.3312536165773466,-0.5456645788592168
-0.7673219699059024,-0.33285853243571706,-0.5441100341548302
-0.7696175600274668,-0.33093948135749035,-0.5366759019833108
-0.7781834365765016,-0.3249166464483211,-0.5486122412154245
-0.7684904973608954,-0.32656888021261404,-0.5432780786981435
-0.7794236506587838,-0.319730381879587,-0.5468409691119988
-0.7843495105120415,-0.32739269049002157,-0.5521769161585209
-0.7686651114226313,-0.32306772462988276,-0.54240142577768
-0.7703564265201605,-0.3308828966118578,-0.5361485336693246
-0.7751226364120303,-0.3267810125915151,-0.5395867884673597
-0.7762510538539759,-0.33883067736025746,-0.5502219383857109
-0.7635780222388685,-0.33259339936186266,-0.5466121387696434
-0.7805670389788051,-0.3319413896895279,-0.5443309040448614
-0.7656596581241364,-0.3281133983337239,-0.5378972855808404
-0.7647577470247127,-0.32809089857402374,-0.5400837919598579
-0.7748942664568043,-0.3242591983290458,-0.5430830709408015
-0.7625344271183867,-0.3247208881844047,-0.5435798789158754
-0.7711753221160433,-0.3332468594843736,-0.544766439868201
-0.7754072633861203,-0.3324370732346855,-0.538945477305077
-0.7769330269646035,-0.31854325011582985,-0.5479868328414712
-0.7679891044539395,-0.3334648252169553,-0.5314565594871785
-0.7748121124434567,-0.3382404213147412,-0.5331453682704372
-0.7736231336442314,-0.331500916338695,-0.5417103760292863
-0.7689465142896709,-0.32339900192659116,-0.5372367274079876
-0.7812796640378665,-0.34061843285161997,-0.5415246588632527
-0.7773061289504433,-0.3221860664576258,-0.5417512817690672
-0.7851268538664392,-0.3275157358619242,-0.5484171248512651
-0.7801968128752343,-0.3291814699849619,-0.5440863926496595
-0.7777143777449798,-0.3387811237108561,-0.540610250664134
-0.7767444001651538,-0.3245943464110493,-0.5400217431455855
-0.7683612052620176,-0.32844068684485117,-0.5533861733634573
-0.7746627561422664,-0.32428298195485866,-0.542129871885893
-0.7743323851875361,-0.3205669981605943,-0.545356810613616
-0.7737068081591711,-0.3275340914584191,-0.5399076639468173
-0.7729602449316119,-0.3245126536717422,-0.5343415166980168
-0.7752933739729067,-0.3297505894089198,-0.5374370465273387
-0.7714088057954114,-0.32117791550256874,-0.5415307359344743
-0.7656944601388749,-0.3226812400392663,-0.5424669470305536
-0.7686679543632459,-0.3285911188565447,-0.5453692559853819
-0.7707563166143299,-0.33452716130269494,-0.5411088133972651
-0.7793780038335364,-0.3222352900377143,-0.5410161807884146
-0.7708795653584843,-0.33922920845583443,-0.5327594463652782
