x,y,z
-0.6284812382354571,-0.1692866937407882,-0.7691495947721245
-0.6227644263645298,-0.1727335900313914,-0.7577917413644027
-0.6302207345014609,-0.16631192280745016,-0.7597625081701975
-0.6250312085541839,-0.16944000190085223,-0.7544378269267102
-0.6330593703564384,-0.1710023552752839,-0.7570374992272264
-0.6349718046843005,-0.16769107228024316,-0.7595494097687936
-0.6327213134535943,-0.17483995703300995,-0.7577026949893657
-0.6312090875854122,-0.17441205971700258,-0.7613102205265769
-0.6311948510134101,-0.17273370384533107,-0.756897843111811
-0.6362178110343467,-0.16885158558665556,-0.754107404837253
-0.625029782189252,-0.1738616684882928,-0.7691484019718313
-0.6249119744996413,-0.1773845035295573,-0.7540598263206509
-0.6326017429595804,-0.16576580860027476,-0.7545192132700216
-0.6266599072955531,-0.17112819304442414,-0.7553758811370247
-0.6300841776386416,-0.1699291678575594,-0.7611618402443473
